system:index,BT_B10,MNDWI,NDBI,NDVI,date,.geo
2_LC09_118038_20250705_141,324.43671254000003,-0.29980461886622745,-0.06214058966115268,0.3683770399696863,2025-07-05,"{""type"":""Point"",""coordinates"":[121.57556709462173,31.142749786848015]}"
2_LC09_118038_20250705_142,322.94987384,-0.3339979316705952,-0.14322813820174965,0.45935210858788383,2025-07-05,"{""type"":""Point"",""coordinates"":[121.83328829029374,30.87235138518726]}"
2_LC09_118038_20250705_143,303.34411112,0.5277062150337658,-0.11777436072669276,-0.41437288337883627,2025-07-05,"{""type"":""Point"",""coordinates"":[121.83681710366048,31.185228986836634]}"
2_LC09_118038_20250705_144,320.17102358,-0.49402709790890054,-0.17713722380574795,0.6743097173026392,2025-07-05,"{""type"":""Point"",""coordinates"":[121.63424442874752,31.778921968932586]}"
2_LC09_118038_20250705_145,315.27641894,-0.061033701450464876,-0.24336840498212484,0.2884470870522472,2025-07-05,"{""type"":""Point"",""coordinates"":[121.83188587576355,31.02029369650554]}"
2_LC09_118038_20250705_146,300.53108066,0.39411269974768715,0.2009869298479594,-0.3724565951763686,2025-07-05,"{""type"":""Point"",""coordinates"":[122.1665095621167,31.67454285891457]}"
2_LC09_118038_20250705_148,325.93722332,-0.2704981928991568,-0.15055820427018865,0.4855093520118677,2025-07-05,"{""type"":""Point"",""coordinates"":[121.52967022794871,31.060520909411625]}"
2_LC09_118038_20250705_149,303.67224104,0.47055451404490023,0.12087119099944256,-0.524812509972874,2025-07-05,"{""type"":""Point"",""coordinates"":[122.09226769397736,31.455983217734445]}"
2_LC09_118038_20250705_150,303.11510378,0.43545325405106416,-0.17964268751598422,-0.3116592406250665,2025-07-05,"{""type"":""Point"",""coordinates"":[122.02684820894163,30.851688271770303]}"
2_LC09_118038_20250705_151,320.83411946,-0.38590021030814714,0.048577720894300506,0.3208157254449995,2025-07-05,"{""type"":""Point"",""coordinates"":[121.84940394330907,31.85673473192934]}"
2_LC09_118038_20250705_153,322.77897284,-0.2255065312848081,-0.16978166919234444,0.37514478835241866,2025-07-05,"{""type"":""Point"",""coordinates"":[121.07694808581238,31.503621000331897]}"
2_LC09_118038_20250705_154,315.17729636,-0.2845129324060185,-0.19087160691787877,0.46711255035593074,2025-07-05,"{""type"":""Point"",""coordinates"":[121.03686051442541,31.045202984000642]}"
2_LC09_118038_20250705_155,301.68978944,0.4094145213133467,0.17989497374343608,-0.4029752932695461,2025-07-05,"{""type"":""Point"",""coordinates"":[122.18202696296939,31.5265030980884]}"
2_LC09_118038_20250705_157,318.98838866,0.05528956739534147,-0.2162777220235485,0.23587791741472153,2025-07-05,"{""type"":""Point"",""coordinates"":[121.0696314906867,31.646631064896678]}"
2_LC09_118038_20250705_158,315.88482650000003,0.03230912051621523,-0.137302254904621,0.09623759268704153,2025-07-05,"{""type"":""Point"",""coordinates"":[121.38531486134947,31.58960156745906]}"
2_LC09_118038_20250705_159,312.91798514,-0.3491444591241582,-0.04074416331268759,0.308113193057902,2025-07-05,"{""type"":""Point"",""coordinates"":[122.0052038205174,30.959030556207146]}"
2_LC09_118038_20250705_160,311.39696624,-0.42076795633953795,-0.3185387743654467,0.7360865350587005,2025-07-05,"{""type"":""Point"",""coordinates"":[122.00719536625054,31.215479730486507]}"
2_LC09_118038_20250705_161,303.41930756,0.5001235483073884,-0.1162320819112628,-0.39267622372428135,2025-07-05,"{""type"":""Point"",""coordinates"":[121.93838783462996,31.448441639816398]}"
2_LC09_118038_20250705_162,328.27173098000003,-0.1378000083794471,0.05836855832359014,0.06477102846508231,2025-07-05,"{""type"":""Point"",""coordinates"":[121.3438645563499,31.30168282232758]}"
2_LC09_118038_20250705_163,318.85166786,-0.4413253991720874,-0.3103701345783154,0.7479948100967211,2025-07-05,"{""type"":""Point"",""coordinates"":[121.25571892324508,31.043520091091114]}"
2_LC09_118038_20250705_164,326.15597660000003,-0.2785698243722769,-0.04254989942751047,0.29210682096732504,2025-07-05,"{""type"":""Point"",""coordinates"":[121.44199796804023,31.344319916688885]}"
2_LC09_118038_20250705_165,310.91844344000003,0.059643934122013374,-0.3804552357846273,0.40330912339301656,2025-07-05,"{""type"":""Point"",""coordinates"":[121.87032099434535,31.476107385386808]}"
2_LC09_118038_20250705_167,313.0820501,-0.43709750034255274,-0.11590520459526511,0.5395874695752582,2025-07-05,"{""type"":""Point"",""coordinates"":[121.98289039256696,31.224827489314478]}"
2_LC09_118038_20250705_168,323.12077483999997,-0.32823748696113125,-0.08618823529411763,0.384623459983953,2025-07-05,"{""type"":""Point"",""coordinates"":[121.24210172040182,31.22684814019496]}"
2_LC09_118038_20250705_169,320.5504238,-0.36075189974670047,-0.07154227498067049,0.37997686371557027,2025-07-05,"{""type"":""Point"",""coordinates"":[121.63488318433497,31.428909231421095]}"
2_LC09_118038_20250705_170,323.7120923,-0.1809506357305968,5.911894851874467E-4,0.09760816385422065,2025-07-05,"{""type"":""Point"",""coordinates"":[121.41488456475395,30.940692634185993]}"
2_LC09_118038_20250705_171,312.66505166,0.31065283068435556,-0.26911471148043253,0.09687644191225138,2025-07-05,"{""type"":""Point"",""coordinates"":[121.38192054813281,31.850336235311335]}"
2_LC09_118038_20250705_172,313.74514597999996,-0.18930609239830667,-0.22181659428089687,0.41095580821251,2025-07-05,"{""type"":""Point"",""coordinates"":[121.86919846042107,31.730841085577396]}"
2_LC09_118038_20250705_173,322.06460666,-0.28624727221531326,-0.32487622238096414,0.629940528050305,2025-07-05,"{""type"":""Point"",""coordinates"":[121.35612907899991,31.170168312144423]}"
2_LC09_118038_20250705_174,320.8922258,-0.32520341699977684,-0.20791718968873366,0.5240900709274123,2025-07-05,"{""type"":""Point"",""coordinates"":[121.1554287385772,31.273570409388373]}"
2_LC09_118038_20250705_175,324.88447315999997,-0.31985278493170494,-0.04936178028100032,0.35753659000190086,2025-07-05,"{""type"":""Point"",""coordinates"":[120.88758699695853,31.405153980317834]}"
2_LC09_118038_20250705_176,314.81840425999997,-0.38136932314613414,-0.09661967892724507,0.4837361932411649,2025-07-05,"{""type"":""Point"",""coordinates"":[121.8767911906597,31.718977795838608]}"
2_LC09_118038_20250705_177,305.95206038000003,0.6326096588391669,-0.08184958809460512,-0.510736319205192,2025-07-05,"{""type"":""Point"",""coordinates"":[121.48334450079072,31.466704988072685]}"
2_LC09_118038_20250705_178,315.8335562,-0.4776739488923264,-0.33158317768898493,0.7832500871181322,2025-07-05,"{""type"":""Point"",""coordinates"":[121.2657035578289,30.97740086803416]}"
2_LC09_118038_20250705_179,311.185049,-0.21496384100918928,-0.03734404080788579,0.18697375426419266,2025-07-05,"{""type"":""Point"",""coordinates"":[121.98963527436106,30.97103470450561]}"
2_LC09_118038_20250705_181,317.42635352,0.06204053055350261,-0.3079903194023284,0.22353362265670446,2025-07-05,"{""type"":""Point"",""coordinates"":[121.2555884572697,31.827289408287953]}"
2_LC09_118038_20250705_182,303.323603,0.4287970299772817,-0.02825630994744644,-0.3024683463358487,2025-07-05,"{""type"":""Point"",""coordinates"":[122.06679167457679,31.104230087913173]}"
2_LC09_118038_20250705_183,304.70448308,0.6816888247037336,0.636601878139332,-0.8821195806177388,2025-07-05,"{""type"":""Point"",""coordinates"":[121.3804775883013,31.558092467578415]}"
2_LC09_118038_20250705_185,317.19734617999995,-0.05568985176738875,-0.2492702229333796,0.3088886623395749,2025-07-05,"{""type"":""Point"",""coordinates"":[120.97403408488832,31.240594449637808]}"
2_LC09_118038_20250705_186,300.99593138,0.49704936990867515,0.32797485406376303,-0.6343155939989251,2025-07-05,"{""type"":""Point"",""coordinates"":[122.04225195180189,31.53020888322473]}"
2_LC09_118038_20250705_187,321.90395972,-0.3542315400030832,-0.13883238654465427,0.480564830627278,2025-07-05,"{""type"":""Point"",""coordinates"":[121.01093128558388,31.184397677487727]}"
2_LC09_118038_20250705_188,315.91900669999995,-0.39310420919071026,-0.3143676319662027,0.6914153942909054,2025-07-05,"{""type"":""Point"",""coordinates"":[121.12976734149373,31.04291257339623]}"
2_LC09_118038_20250705_189,317.87069612,-0.32479544646033454,-0.20603487737736167,0.5300350826949238,2025-07-05,"{""type"":""Point"",""coordinates"":[121.60006024185833,30.955303456646188]}"
2_LC09_118038_20250705_192,314.93461693999996,-0.36116693282800894,-0.06409091147899276,0.4108640530524673,2025-07-05,"{""type"":""Point"",""coordinates"":[121.68023676537996,30.908084419771146]}"
2_LC09_118038_20250705_193,300.81477631999996,0.5694991558806978,-0.12051125989044432,-0.45291553853265526,2025-07-05,"{""type"":""Point"",""coordinates"":[121.94617231669147,31.596920517197056]}"
2_LC09_118038_20250705_194,316.30182493999996,-0.4539880783423219,-0.2573864130592363,0.7163583318255836,2025-07-05,"{""type"":""Point"",""coordinates"":[121.23681892806425,31.7874883992976]}"
2_LC09_118038_20250705_195,304.44471355999997,0.38471069862364715,-0.3977479459221651,-0.062217293838900366,2025-07-05,"{""type"":""Point"",""coordinates"":[122.0902444557567,31.20067258137539]}"
2_LC09_118038_20250705_197,316.34284118,-0.27132228840433825,0.011123952614851232,0.23349076083283904,2025-07-05,"{""type"":""Point"",""coordinates"":[121.80475101454586,31.482413217514928]}"
2_LC09_118038_20250705_198,330.21316634,-0.2419871448048997,0.026715150214016326,0.1650809797885157,2025-07-05,"{""type"":""Point"",""coordinates"":[120.97156947701005,31.349628074682865]}"
2_LC09_118038_20250705_199,307.8353894,0.768859409764494,-0.3392535701428063,-0.6077604386334883,2025-07-05,"{""type"":""Point"",""coordinates"":[121.72991554086855,31.63995268272538]}"
2_LC09_118038_20250705_200,305.68545482,0.44398942654047924,-0.1863061474013351,-0.2979954928241014,2025-07-05,"{""type"":""Point"",""coordinates"":[121.89321552100299,31.209922807963203]}"
2_LC09_118038_20250705_201,303.22789844,0.48413336632438464,-0.12971562744586485,-0.38274913403560795,2025-07-05,"{""type"":""Point"",""coordinates"":[122.04619351609637,31.326575876010047]}"
2_LC09_118038_20250705_202,305.887118,0.7562454200253147,-0.4228934190292179,-0.4907207474208618,2025-07-05,"{""type"":""Point"",""coordinates"":[121.55598773314712,31.75991098150012]}"
2_LC09_118038_20250705_203,303.42956161999996,0.5197398710865564,-0.08142766724455823,-0.41544319990480033,2025-07-05,"{""type"":""Point"",""coordinates"":[122.0038514131292,31.23877636649993]}"
2_LC09_118038_20250705_204,314.64750326,-0.39767669091303876,-0.458292007045005,0.8142115732639356,2025-07-05,"{""type"":""Point"",""coordinates"":[120.8997183906034,31.052947548632726]}"
2_LC09_118038_20250705_207,318.91661023999995,-0.24046108631393498,-0.2119493572808325,0.4468454116830895,2025-07-05,"{""type"":""Point"",""coordinates"":[121.34608762440101,31.645394744559127]}"
2_LC09_118038_20250705_208,317.70663116000003,-0.05734730385893181,-0.30175767241306567,0.35561198934982996,2025-07-05,"{""type"":""Point"",""coordinates"":[121.59062846555265,31.44377637207157]}"
2_LC09_118038_20250705_209,304.32850088,0.9622968359912367,0.10695587135377203,-0.9558137813633334,2025-07-05,"{""type"":""Point"",""coordinates"":[120.96262636634984,31.77443135091097]}"
2_LC09_118038_20250705_210,321.47670722,-0.3802782563469103,-0.032155861620956294,0.41665428323387477,2025-07-05,"{""type"":""Point"",""coordinates"":[121.41943388031876,31.645623719950827]}"
2_LC09_118038_20250705_211,319.48400156,-0.29024961729513576,-0.05497231247997803,0.33723540638215177,2025-07-05,"{""type"":""Point"",""coordinates"":[121.03439549383847,31.590001429063694]}"
2_LC09_118038_20250705_212,303.66540499999996,0.6980966715567664,-0.09373748927652278,-0.562029085079583,2025-07-05,"{""type"":""Point"",""coordinates"":[121.51120480867257,31.519667776399533]}"
2_LC09_118038_20250705_213,309.58199762000004,0.5082029040165945,-0.5659723185310516,0.09353270448778778,2025-07-05,"{""type"":""Point"",""coordinates"":[121.90074688917107,31.00914579026582]}"
2_LC09_118038_20250705_214,308.07123278,0.6511940012355409,-0.0992408405765208,-0.548633386040208,2025-07-05,"{""type"":""Point"",""coordinates"":[121.46354907448726,31.49691420880834]}"
2_LC09_118038_20250705_215,305.39834113999996,0.8158073405487442,-0.4528413809467321,-0.5525921595849621,2025-07-05,"{""type"":""Point"",""coordinates"":[121.424854372409,31.832168543779257]}"
2_LC09_118038_20250705_217,300.34650758,0.5287819222041105,-0.08655514250309813,-0.4371047985877065,2025-07-05,"{""type"":""Point"",""coordinates"":[121.96020096863974,31.58364279126653]}"
2_LC09_118038_20250705_218,299.95685330000003,0.32992308541566995,0.23089403413892165,-0.3066821048782717,2025-07-05,"{""type"":""Point"",""coordinates"":[122.14362940459792,31.739314654994494]}"
2_LC09_118038_20250705_219,316.65046298,-0.34334771616684095,-0.037797542871768584,0.3214351186087155,2025-07-05,"{""type"":""Point"",""coordinates"":[121.7497920558407,31.237156831639776]}"
2_LC09_118038_20250705_220,313.9878254,-0.2014008703937373,-0.2867342414652418,0.5117289937852497,2025-07-05,"{""type"":""Point"",""coordinates"":[121.80487020347859,31.568757525038063]}"
2_LC09_118038_20250705_221,314.48002027999996,-0.5184375037353126,-0.44861322105994184,0.8769810471851978,2025-07-05,"{""type"":""Point"",""coordinates"":[121.54022021868774,31.67383158001092]}"
2_LC09_118038_20250705_223,312.08740628,0.8361896751130272,-0.36737387067302874,-0.46445610687022876,2025-07-05,"{""type"":""Point"",""coordinates"":[120.99139648614674,31.803924534400235]}"
2_LC09_118038_20250705_224,327.5402747,-0.24772533051827278,0.04091791673830908,0.1920128012008944,2025-07-05,"{""type"":""Point"",""coordinates"":[120.91829342351625,31.387536491680812]}"
2_LC09_118038_20250705_225,316.32575108000003,-0.4216972244365534,-0.1872902771448693,0.622977648664413,2025-07-05,"{""type"":""Point"",""coordinates"":[121.784169099375,31.348831884351924]}"
2_LC09_118038_20250705_226,327.07200595999996,-0.27297909065539383,-0.07133054847612012,0.36400902414438635,2025-07-05,"{""type"":""Point"",""coordinates"":[121.45109428576659,31.414037023292426]}"
2_LC09_118038_20250705_227,303.7166753,0.608355537336886,-0.15212246709066687,-0.4650068681318681,2025-07-05,"{""type"":""Point"",""coordinates"":[121.92895768906345,31.34351019495576]}"
2_LC09_118038_20250705_228,299.94659923999995,0.4086371899975989,0.21751412429378525,-0.38195509691814233,2025-07-05,"{""type"":""Point"",""coordinates"":[122.07530621913668,31.60769315016282]}"
2_LC09_118038_20250705_230,325.48604467999996,-0.19497336258226264,-0.03673539501538433,0.2153950033760973,2025-07-05,"{""type"":""Point"",""coordinates"":[121.68913115731748,31.873032707658666]}"
2_LC09_118038_20250705_231,327.23948894,-0.24248753498059702,-0.04795870148628287,0.24991891446406458,2025-07-05,"{""type"":""Point"",""coordinates"":[121.21018689819608,31.248845138324736]}"
2_LC09_118038_20250705_232,323.7975428,-0.27737294845471494,0.04102367802263896,0.15772795690406402,2025-07-05,"{""type"":""Point"",""coordinates"":[121.37906721509081,31.42519993064016]}"
2_LC09_118038_20250705_233,303.17321012,0.5083094739199284,-0.18823280870391895,-0.3648759280693335,2025-07-05,"{""type"":""Point"",""coordinates"":[121.79199911517145,31.436281866934557]}"
2_LC09_118038_20250705_234,316.75983962,-0.4096637739304872,-0.3517432241374124,0.7617585174923877,2025-07-05,"{""type"":""Point"",""coordinates"":[121.6469428109512,31.540607156523837]}"
2_LC09_118038_20250705_235,320.64954638,-0.031215116670028846,-0.17650091289872186,0.25969112590701576,2025-07-05,"{""type"":""Point"",""coordinates"":[120.9327516082639,31.407394630704584]}"
2_LC09_118038_20250705_236,305.79141344,0.6548573944388645,-0.21212311557788924,-0.48806855111488423,2025-07-05,"{""type"":""Point"",""coordinates"":[121.79777192572206,31.68386686952274]}"
2_LC09_118038_20250705_238,319.70959088,-0.43902794299725667,-0.037208187994136305,0.44195236509182056,2025-07-05,"{""type"":""Point"",""coordinates"":[121.58861257988197,30.914269628801005]}"
2_LC09_118038_20250705_239,304.73182724000003,0.7078216892396698,-0.3023830215432466,-0.46234894259818726,2025-07-05,"{""type"":""Point"",""coordinates"":[121.2571041497525,31.69439871242652]}"
2_LC09_118038_20250705_240,324.5665973,-0.318370075658753,-0.011564933556644976,0.29677080639726683,2025-07-05,"{""type"":""Point"",""coordinates"":[120.9516406038332,31.338807956007653]}"
2_LC09_118038_20250705_241,319.52159978,-0.1351399925542703,-0.32132934223654924,0.49101869013181815,2025-07-05,"{""type"":""Point"",""coordinates"":[121.4100020517065,31.00575996080925]}"
2_LC09_118038_20250705_242,300.3670157,0.41626842736283953,0.25423605819817846,-0.42762461709830113,2025-07-05,"{""type"":""Point"",""coordinates"":[122.11624266168064,31.62966454585217]}"
2_LC09_118038_20250705_245,299.79278834,0.3133338790210361,0.2782264208441266,-0.2803372706901138,2025-07-05,"{""type"":""Point"",""coordinates"":[122.06741613716649,31.790210597991337]}"
2_LC09_118038_20250705_246,331.05741728,-0.36611540953149235,-0.16018454509933586,0.52247695114135,2025-07-05,"{""type"":""Point"",""coordinates"":[121.44390123341853,31.413487249789444]}"
2_LC09_118038_20250705_247,325.76974034,-0.30253190472940705,-0.11898570571309873,0.3609678958744656,2025-07-05,"{""type"":""Point"",""coordinates"":[121.55724720185897,31.252591713670675]}"
